"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:65QINQfRC0MZx1H49eSUZH","Bless Me","spotify:artist:1gm1katIowFM22Ldqcw6DK","Ricky Rich","spotify:album:1xgJaz08i8TXVfsy2mLqdy","Bless Me","spotify:artist:1gm1katIowFM22Ldqcw6DK","Ricky Rich","2020-07-03","https://i.scdn.co/image/ab67616d0000b27386be4c05a25269bc4cecbd54","1","1","169746","https://p.scdn.co/mp3-preview/d5b21e7e48d0ea799cdc6b99c35dc0206201ac25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","SEPQA2000111","","2021-01-26T02:41:54Z","","0.909","0.509","9","-7.985","0","0.26","0.514","0.00000133","0.0802","0.653","97.994","4","","WM Sweden","C a division of Warner Music Sweden AB, © 2020 Asylum Records, P a division of Warner Music Sweden AB, ℗ 2020 Asylum Records"
"spotify:track:46XZI52XyR5K1NFyXUEr44","FTP","spotify:artist:1gm1katIowFM22Ldqcw6DK, spotify:artist:4LyMWxYfZfeNcAl6vbEmQ3, spotify:artist:3RRUAZAe2JvCMNT6PiDeYa","Ricky Rich, ARAM Mafia, M.I","spotify:album:3uA5Kyhe57yM5tDTcQR2Tf","FTP / Sanningen","spotify:artist:1gm1katIowFM22Ldqcw6DK","Ricky Rich","2017-05-24","https://i.scdn.co/image/ab67616d0000b273263ceee49ad0416ca5854777","1","1","170096","https://p.scdn.co/mp3-preview/e47f353ffb913d0f729bd675b2c4ff51f94e5c23?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","SE3OH1726145","","2021-01-26T02:41:53Z","azonto,afrobeats,alté,afrobeat","0.803","0.574","7","-9.248","1","0.208","0.185","0","0.0919","0.409","95.083","4","","Spinnup","C 2017 Ricky Rich, distributed by Spinnup, P 2017 Ricky Rich, distributed by Spinnup"
"spotify:track:6J63CUtzKxORQcSElwaSwa","Trylleri","spotify:artist:5ILMkt5lW4KAyTXMNYWaGF, spotify:artist:3RYYha3CC7js2PHbcBHewt","Dani M, ICEKIID","spotify:album:60wydBXJE3GuEfxNJQqDty","Trylleri","spotify:artist:5ILMkt5lW4KAyTXMNYWaGF, spotify:artist:3RYYha3CC7js2PHbcBHewt","Dani M, ICEKIID","2020-09-18","https://i.scdn.co/image/ab67616d0000b273260d223317b0ac79e4c0ab0a","1","1","179687","https://p.scdn.co/mp3-preview/8b0026286ab14cc7cc55626ac6a0ef472ce3fb31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SE56I2000106","","2021-01-26T02:41:52Z","dansktop","0.628","0.707","7","-6.746","0","0.296","0.331","0","0.093","0.663","97.778","4","","GMG SWEDEN AB","C (C) 2020 GMG Sweden AB, P (P) 2020 GMG Sweden AB"
"spotify:track:46v1jRw8EbqsY1QxGjwENp","DSGIS","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","spotify:album:4pLkHKKCpechDpqhW439gJ","Handen Under Mona Lisas Kjol (PT:1)","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","2019-12-25","https://i.scdn.co/image/ab67616d0000b27351565123fc222b1efe468619","1","6","144671","https://p.scdn.co/mp3-preview/5e20112bf0fd1e415f050ef8a018bcb816b4c2b0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","SE5751945008","","2021-01-26T02:41:51Z","","0.759","0.625","0","-6.897","1","0.165","0.00594","0.0953","0.14","0.228","76.043","4","","MadeNiggaMusic","C 2019 MadeNiggaMusic, P 2019 MadeNiggaMusic"
"spotify:track:67ttkEO235xJmxhQ9tOM1t","Workin","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","spotify:album:4lba6QTr2T6VDgZoVVM2mt","98.01.11","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","2020-05-22","https://i.scdn.co/image/ab67616d0000b273660a360926b1be8069fcf93c","1","3","141714","https://p.scdn.co/mp3-preview/4514f9e250f945385b6541b51259f0f212104742?cid=9950ac751e34487dbbe027c4fd7f8e99","true","8","SE6A92087359","","2021-01-26T02:41:50Z","","0.922","0.635","6","-4.366","0","0.0587","0.135","0.000344","0.118","0.107","105.017","4","","MadeNiggaMusic","C 2020 MadeNiggaMusic, P 2020 MadeNiggaMusic"
"spotify:track:45jdzaE7CDUvJoPl3pDvwU","Buzz Light Year","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","spotify:album:4lba6QTr2T6VDgZoVVM2mt","98.01.11","spotify:artist:6rYEqmajzlhGVaayOJ2bpJ","Yasin","2020-05-22","https://i.scdn.co/image/ab67616d0000b273660a360926b1be8069fcf93c","1","8","158350","https://p.scdn.co/mp3-preview/83172f6a794e66aad157bab390f3e8f03204d307?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","SE6I32036243","","2021-01-26T02:41:47Z","","0.666","0.387","5","-9.514","0","0.696","0.305","0","0.0853","0.75","96.538","4","","MadeNiggaMusic","C 2020 MadeNiggaMusic, P 2020 MadeNiggaMusic"
"spotify:track:2PPKmACou5n5aOykCDW9s1","Hurtful","spotify:artist:6MKNzi38fPQCFRdWOtHqTJ","Erik Hassle","spotify:album:4cVT2tB5wZt3U8q88sxz9x","Hassle","spotify:artist:6MKNzi38fPQCFRdWOtHqTJ","Erik Hassle","2009","https://i.scdn.co/image/ab67616d0000b2739fe847cc49286b4d0ad608e7","1","2","183306","https://p.scdn.co/mp3-preview/755366fa473410941bf006ec1609047eaa39d114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DKBV70859001","","2021-01-26T02:41:32Z","svensk pop","0.573","0.74","7","-3.15","0","0.0389","0.0506","0","0.0854","0.433","118.058","4","","Playground Music","C 2009 King Island Roxystars Recordings AB, P 2009 King Island Roxystars Recordings AB"
"spotify:track:4RepvCWqsP6zBuzvwYibAS","I Feel It Coming","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","The Weeknd, Daft Punk","spotify:album:09fggMHib4YkOtwQNXEBII","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2016-11-25","https://i.scdn.co/image/ab67616d0000b2730c8599cbde51245c128bcea9","1","18","269186","https://p.scdn.co/mp3-preview/e6e4b349ff5605d875fb7aad3846f5fdfe6aa19c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","USUG11601012","","2021-01-26T02:41:23Z","fransk house,electronic,electro","0.769","0.813","0","-5.9","0","0.143","0.429","0","0.0952","0.567","92.985","4","","Universal Music Group","C © 2016 The Weeknd XO, Inc., Manufactured and Marketed by Republic Records, a Division of UMG Recordings, Inc., P ℗ 2016 The Weeknd XO, Inc., Manufactured and Marketed by Republic Records, a Division of UMG Recordings, Inc."
"spotify:track:5VnyRoMMNbBIYiyE4jn5u4","We Don't Talk Anymore - DROELOE Remix","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx, spotify:artist:0u18Cq5stIQLUoIaULzDmA","Charlie Puth, Selena Gomez, DROELOE","spotify:album:0QMWJbQDlaRaXAGfGlsbt2","We Don't Talk Anymore (DROELOE Remix)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Charlie Puth","2016-07-22","https://i.scdn.co/image/ab67616d0000b27397dda98e303d434f1236938e","1","1","218426","https://p.scdn.co/mp3-preview/aa1385c373761fe95076148cab19493f33a760ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USAT21602070","","2021-01-26T02:40:55Z","lugn pop,pop,future bass","0.702","0.82","1","-4.747","0","0.216","0.485","0","0.448","0.666","100.019","4","","Atlantic Records","C 2016 Artist Partners for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company., P 2016 Artist Partners for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company."
"spotify:track:7j16XLHBZXPcgCoYPKVqmF","Suffer - Vince Staples & AndreaLo Remix","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7, spotify:artist:4goKDWgvZbmuykX8Qt933W, spotify:artist:68kEuyFKyqrdQQLLsmiatm","Charlie Puth, AndreaLo, Vince Staples","spotify:album:6bUVv8zauM2mcnrvCthQgP","Suffer (Vince Staples & AndreaLo Remix)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Charlie Puth","2016-01-27","https://i.scdn.co/image/ab67616d0000b273722fce986025743a048e7e8d","1","1","242249","https://p.scdn.co/mp3-preview/8a32bf768d1bf75cd7aa210dd66c3f067e41e8dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","USAT21600519","","2021-01-26T02:40:42Z","lugn pop,pop","0.316","0.614","3","-8.58","0","0.378","0.648","0.000206","0.102","0.344","176.844","3","","Artist Partner","C © 2016 Artist Partner Group, Inc, P ℗ 2016 Artist Partner Group, Inc"
"spotify:track:5u5VZaUmYMZiFed9jFWebf","Valet (feat. Fetty Wap and 2 Chainz)","spotify:artist:7ibAWtDtmEfaVhc1FJ3Vl9, spotify:artist:6PXS4YHDkKvl1wkIl4V8DL, spotify:artist:17lzZA2AlOHwCwFALHttmp","Eric Bellinger, Fetty Wap, 2 Chainz","spotify:album:0xOO5G2OS3mjZM6hxOvJ8S","Valet (feat. Fetty Wap and 2 Chainz)","spotify:artist:7ibAWtDtmEfaVhc1FJ3Vl9","Eric Bellinger","2015-07-31","https://i.scdn.co/image/ab67616d0000b273b7fb51d91c7e4e7892a995b6","1","1","204324","https://p.scdn.co/mp3-preview/8c6b40667fcc73497405861035ebb73acd751c76?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","QMCE31500345","","2021-01-26T02:40:29Z","trap soul,sydstatlig hiphop,rap","0.747","0.538","1","-5.217","1","0.044","0.0333","0","0.116","0.338","93.937","4","","300 Entertainment","C © 2015 Your Favorite Song, P ℗ 2015 Your Favorite Song Exclusively Distributed by 300 Entertainment"
"spotify:track:3DmW6y7wTEYHJZlLo1r6XJ","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","spotify:album:4JlzEvVJqpb62Xwc0EmOHr","Shower","spotify:artist:4obzFoKoKRHIphyHzJ35G3","Becky G","2014-04-23","https://i.scdn.co/image/ab67616d0000b273f7f5503cfc6a54d31e65b112","1","1","206166","https://p.scdn.co/mp3-preview/147f604daafe57187f50f6dafa5a052262eedad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11400866","","2021-01-26T02:40:24Z","reggaeton,latino","0.699","0.529","2","-7.548","1","0.0487","0.0317","0.0000359","0.285","0.121","119.987","4","","Kemosabe Records/RCA Records","P (P) 2014 Kemosabe Records"
"spotify:track:28399z27dvse2B6w8yQDRw","Friendzone","spotify:artist:5LaRXB9yoFyBoTNwmXyl6W, spotify:artist:0ahIOvoOixJ6reWSvAsshX","Alex Ceesay, Mwuana","spotify:album:4eCZOjtBIEuuTzI95YU1gD","Friendzone (feat. Mwuana)","spotify:artist:5LaRXB9yoFyBoTNwmXyl6W","Alex Ceesay","2016-10-14","https://i.scdn.co/image/ab67616d0000b2737d93c3cb199f7f888bff4ab5","1","1","250250","https://p.scdn.co/mp3-preview/cd2a0661048ac986bf48e6e436c2fb755c1248c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SEVJH1605101","","2021-01-26T02:40:19Z","svensk pop","0.736","0.592","7","-10.024","1","0.0763","0.185","0.00000226","0.195","0.0575","133.908","4","","Masa Music","C 2016 Masa Music, a division of Playground Music Scandinavia AB, P 2016 Masa Music, a division of Playground Music Scandinavia AB"
"spotify:track:5iAfLe0T0yRIYbL2v58Mzv","Take My Breath Away","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","spotify:album:30EbNBBriMXKYEG54aL8nr","Take My Breath Away","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","2016-10-21","https://i.scdn.co/image/ab67616d0000b273c277b1f5c1e8f36eba953c6b","1","1","188710","https://p.scdn.co/mp3-preview/faece47856073b413f8e6001d3d7e7a1344fa37f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71605899","","2021-01-26T02:40:11Z","edm","0.533","0.9","10","-3.891","0","0.131","0.0567","0","0.351","0.505","120.938","4","","Universal Music Group","C © 2016 Alefune, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Limited, P ℗ 2016 Alefune, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Limited"
"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","My Way","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:0dzeoQhVNzKkwM5ieOJC54","My Way","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2016-09-16","https://i.scdn.co/image/ab67616d0000b2738d12bc5e3ea5c9f4a967de32","1","1","219159","https://p.scdn.co/mp3-preview/ed8d125912048b01914f6e5861742bec125602e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBARL1601358","","2021-01-26T02:40:07Z","edm","0.818","0.913","4","-3.06","0","0.0426","0.093","0.0000369","0.161","0.536","119.986","4","","Columbia","P (P) 2016 Sony Music Entertainment UK Limited"
"spotify:track:6cXrFTx5N4IM5tVffUwzGI","Ur on My Mind","spotify:artist:5X4LWwbUFNzPkEas04uU82","DVBBS","spotify:album:5VvaHtmpz2PPzEI9lCZPnH","Ur on My Mind","spotify:artist:5X4LWwbUFNzPkEas04uU82","DVBBS","2016-08-26","https://i.scdn.co/image/ab67616d0000b27345eb04db478892d7aef92c1e","1","1","211156","","false","35","TCACR1632284","","2021-01-26T02:40:02Z","edm,big room,electronica,slap house","0.512","0.922","7","-2.13","1","0.0564","0.0393","0.000435","0.429","0.412","128.054","4","","Kanary Records","C 2016 Kanary Records, P 2016 Kanary Records"
"spotify:track:3E9ttpd4Btjak9UzcEWYjV","Sitter på en dröm","spotify:artist:3E8Mx37sikkaFoX5DRecLi, spotify:artist:4C86wrjOUfXQDlt6A4oJOC","Oskar Linnros, Daniel Adams-Ray","spotify:album:4vUf1YLyeGxm4cgs9Edtmk","Sitter på en dröm","spotify:artist:3E8Mx37sikkaFoX5DRecLi, spotify:artist:4C86wrjOUfXQDlt6A4oJOC","Oskar Linnros, Daniel Adams-Ray","2016-09-22","https://i.scdn.co/image/ab67616d0000b2737572e3a541fadff407e1b13f","1","1","244379","https://p.scdn.co/mp3-preview/c232d44da7809ca5bc2645b4d718c46132840c8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEUM71601456","","2021-01-26T02:39:55Z","svensk pop,svensk pop","0.688","0.861","4","-7.409","0","0.0993","0.0419","0.0000431","0.0703","0.152","93.01","4","","Universal Music Group","C © 2016 Yo Running Club AB / Dundra Publikationer AB, under exclusive license to Universal Music AB, P ℗ 2016 Yo Running Club AB / Dundra Publikationer AB, under exclusive license to Universal Music AB"
"spotify:track:1i1fxkWeaMmKEB4T7zqbzK","Don't Let Me Down","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:6Dd3NScHWwnW6obMFbl1BH","The Chainsmokers, Daya","spotify:album:2SByipSK8eZ2pasaIwwzhf","Don't Let Me Down","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:6Dd3NScHWwnW6obMFbl1BH","The Chainsmokers, Daya","2016-02-05","https://i.scdn.co/image/ab67616d0000b27302df2d642b572cf4f284a5c3","1","1","208373","https://p.scdn.co/mp3-preview/4db7d84bd59065908dcbd9d8fa2d7b8f0e392359?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USQX91600011","","2021-01-26T02:39:49Z","","0.533","0.869","11","-5.093","1","0.173","0.156","0.00538","0.136","0.425","159.805","4","","Disruptor Records/Columbia","P (P) 2015 Disruptor Records/Columbia Records"
"spotify:track:0FuTx2s3YH1ppmtiM6l0zI","September Song","spotify:artist:4kYGAK2zu9EAomwj3hXkXy","JP Cooper","spotify:album:4PtHrEv5SyIVsdbMKi6Vkg","September Song","spotify:artist:4kYGAK2zu9EAomwj3hXkXy","JP Cooper","2016-09-16","https://i.scdn.co/image/ab67616d0000b2731400ec742ee0935608e30700","1","1","220290","https://p.scdn.co/mp3-preview/b8e8c410338c32877548c196d484ffddf3774a28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71604513","","2021-01-26T02:39:36Z","","0.623","0.654","0","-5.675","0","0.0372","0.0545","0","0.0838","0.401","95.921","4","","Universal Music Group","C © 2016 Island Records, a division of Universal Music Operations Limited, P ℗ 2016 Island Records, a division of Universal Music Operations Limited"
"spotify:track:2zDt2TfQbxiSPjTVJTgbwz","Starving","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:4lDBihdpMlOalxy1jkUbPl, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Hailee Steinfeld, Grey, Zedd","spotify:album:2tFh3iUeee68gorjYVoqea","Starving","spotify:artist:5p7f24Rk5HkUZsaS3BLG5F, spotify:artist:4lDBihdpMlOalxy1jkUbPl, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Hailee Steinfeld, Grey, Zedd","2016-07-22","https://i.scdn.co/image/ab67616d0000b273730f8351fee266b18e935f5b","1","1","181880","https://p.scdn.co/mp3-preview/31f6e6cc0119be916f272b2fd2d59e7b262ccb4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USUM71606370","","2021-01-26T02:39:28Z","edm","0.724","0.628","4","-4.219","1","0.0962","0.409","0","0.105","0.524","99.898","4","","Universal Music Group","C © 2016 Republic Records, a division of UMG Recordings, Inc., P ℗ 2016 Republic Records, a division of UMG Recordings, Inc."
"spotify:track:0SwjtkL3kzjZeJo9YrWUAH","Still Falling For You - Jonas Blue Remix","spotify:artist:0X2BH1fck6amBIoJhDVmmJ, spotify:artist:1HBjj22wzbscIZ9sEb5dyf","Ellie Goulding, Jonas Blue","spotify:album:5uUxgBX1WOOniHtVreBa8H","Still Falling For You (Jonas Blue Remix)","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2016-09-02","https://i.scdn.co/image/ab67616d0000b273776b29eec85851307888abc4","1","1","188053","https://p.scdn.co/mp3-preview/f59470db83ca3a55c0650e279a497658d4ebf117?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71604754","","2021-01-26T02:39:06Z","tropical house","0.681","0.724","1","-7.641","1","0.0445","0.317","0","0.306","0.573","123.011","4","","Universal Music Group","C © 2016 Polydor Ltd. (UK), P ℗ 2016 Polydor Ltd. (UK)"
"spotify:track:03AiLgivUNZ0oLjHniPSKx","Mitt Plan","spotify:artist:0LlBAVTK8FN0Oar4stftSA","LAS","spotify:album:6yW5hwJcoFCAzLnYlkT68D","Mitt Plan","spotify:artist:0LlBAVTK8FN0Oar4stftSA","LAS","2016-07-22","https://i.scdn.co/image/ab67616d0000b2739ca35ce94df21fea41bca4f5","1","1","180378","https://p.scdn.co/mp3-preview/15c0f657cd52c4b52f147b646f4c26787f6a2b60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEYOK1637958","","2021-01-26T02:38:59Z","","0.669","0.621","0","-11.967","1","0.219","0.0297","0.00000895","0.201","0.357","134.964","4","","LAS","C 2016 MX, P 2016 MX"
"spotify:track:5bWo8IsbBgnn59IjvbPE8L","Golden","spotify:artist:7p2aOXY5bfHyjujI3fCWTu, spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Brandon Beal, Lukas Graham","spotify:album:1B1F60zn0yLukq1511i7pv","Truth","spotify:artist:7p2aOXY5bfHyjujI3fCWTu","Brandon Beal","2016-07-22","https://i.scdn.co/image/ab67616d0000b273d4fdda6378ab01241a83336e","1","2","204720","https://p.scdn.co/mp3-preview/12fe7eb188a5169db2bf7eee89a69082647348cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DKUM71600026","","2021-01-26T02:38:52Z","","0.694","0.659","5","-5.372","0","0.0382","0.0112","0","0.41","0.316","96.964","4","","Universal Music Group","C © 2016 Then We Take The World / Universal Music Denmark, P ℗ 2016 Then We Take The World / Universal Music Denmark"
"spotify:track:3ihSMJ49ZngdE7A7N4vxRs","Make It True","spotify:artist:0ASRjPH18GtmIEWklI0ygz","Felix Jatta","spotify:album:7hQrMTvQo8MJKNtFwIQAM2","Make It True","spotify:artist:0ASRjPH18GtmIEWklI0ygz","Felix Jatta","2016-09-01","https://i.scdn.co/image/ab67616d0000b2736a14e845bdf5cca5fd13d7aa","1","1","189817","https://p.scdn.co/mp3-preview/2eaa71ccdf994f48b54f80f3c352bb444d3be471?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEYOK1646669","","2021-01-26T02:38:48Z","","0.454","0.734","5","-4.405","0","0.0393","0.329","0.000246","0.0898","0.465","123.804","4","","Felix Jatta","C 2016 Markus Vibokt Vikstvedt, P 2016 Markus Vibokt Vikstvedt"
"spotify:track:2xTnqiO0iz9e5kz5dneQKd","Debut","spotify:artist:44pv88VpkRu39v0lupR2gZ","Maria Hazell","spotify:album:4WoC1NdjjGnOtuJw0L0aWM","Debut","spotify:artist:44pv88VpkRu39v0lupR2gZ","Maria Hazell","2016-09-09","https://i.scdn.co/image/ab67616d0000b273b67e96e02b93f559f1602933","1","1","196946","https://p.scdn.co/mp3-preview/d4d4f7b842274f7f4144cd550a0ff49db4950aee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEWEE1600801","","2021-01-26T02:38:39Z","","0.616","0.848","8","-3.021","1","0.202","0.866","0","0.108","0.519","78.27","4","","Record Company TEN","P (P) 2016 Record Company TEN, distributed by Sony Music Entertainment Sweden AB"
"spotify:track:2afCBiru10AFckfOa49wIa","You & I","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:7p1fX8aUySrBdx4WSYspOu","Midnight Memories (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2013-11-25","https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1","1","5","237933","https://p.scdn.co/mp3-preview/2d76e462bbba0eaa917d739a95033962c87740af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBHMU1300213","","2021-01-26T02:38:31Z","","0.574","0.329","1","-6.829","1","0.0274","0.22","0","0.0986","0.356","130.993","4","","Syco Music","P (P) 2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited"
"spotify:track:0HVj61S4pQJdQhgZP61G65","I Would Like","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","spotify:album:1ChPmbFVHtAYAEIbdDB4a4","I Would Like","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","2016","https://i.scdn.co/image/ab67616d0000b27376f982e88e3226215ff3f127","1","1","226720","https://p.scdn.co/mp3-preview/442f9ce0dbd0571bb2e003e2104141bfcfc4534b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSM11609249","","2021-01-26T02:38:25Z","","0.486","0.713","2","-3.949","0","0.0524","0.0853","0","0.0839","0.297","121.028","4","","Epic/Record Company TEN","P (P) 2016 Record Company TEN, exclusively licensed by Epic Records, a division of Sony Music Entertainment"
"spotify:track:4QdovcM8j50QPlyR7tH4xe","You & Me","spotify:artist:3tQx1LPXbsYjE9VwN1Peaa, spotify:artist:02kJSzxNuaWGqwubyUba0Z","Marc E. Bassy, G-Eazy","spotify:album:07BmX119kPbbYsZPzISvqw","Groovy People","spotify:artist:3tQx1LPXbsYjE9VwN1Peaa","Marc E. Bassy","2016-08-05","https://i.scdn.co/image/ab67616d0000b273f6250925802fb72702b65821","1","1","218480","https://p.scdn.co/mp3-preview/6ca0d25316c2378f25762e45be62d69231e5890d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71603788","","2021-01-26T02:38:21Z","","0.693","0.65","1","-8.376","1","0.192","0.0398","0","0.186","0.663","85.026","4","","Universal Music Group","C © 2016 Republic Records, a division of UMG Recordings, Inc., P ℗ 2016 Republic Records, a division of UMG Recordings, Inc."
"spotify:track:3DI4oWdk6687SwwDPO2IIn","Rusch Timmar","spotify:artist:2EWsHDexsSInArfFkhA2i6","Jireel","spotify:album:7zurXngyMYA60oNODO3RrM","Rusch Timmar","spotify:artist:2EWsHDexsSInArfFkhA2i6","Jireel","2019-11-29","https://i.scdn.co/image/ab67616d0000b27324f39ebe6d6e3006c76eb002","1","1","141493","https://p.scdn.co/mp3-preview/28f5edca670ea928587ee9de434268a376c204fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","SEUM71901363","","2020-03-27T08:58:11Z","","0.724","0.83","1","-5.718","1","0.279","0.117","0.00038","0.28","0.228","101.825","4","","Universal Music AB","C © 2019 Universal Music AB & Nivy AB, P ℗ 2019 Universal Music AB & Nivy AB"
"spotify:track:4j2gmxXXeXwUHMXsdMPtVc","Craftmanship","spotify:artist:0ahIOvoOixJ6reWSvAsshX","Mwuana","spotify:album:4pU3DTiw7wQAN18GNAjiXF","Craftmanship","spotify:artist:0ahIOvoOixJ6reWSvAsshX","Mwuana","2019-03-01","https://i.scdn.co/image/ab67616d0000b27327e40fef697f350d8bfa4a17","1","1","212055","https://p.scdn.co/mp3-preview/c75a949d5beeea91a246c4c6a884bd9f85491f71?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","SE4OU1901001","","2020-01-04T20:26:07Z","svensk pop","0.876","0.619","8","-7.09","1","0.185","0.297","0.000779","0.308","0.398","102.994","4","","ART:ERY Music Group","C 2019 ART:ERY Music Group, P 2019 ART:ERY Music Group"
"spotify:track:00ISNjqq27aOPyyQAbeDnb","Ankare","spotify:artist:3QQwosodozp54DdCKrlAry","Lamix","spotify:album:6hFdBwfI1sZ0Op5A9MK5s4","Ankare","spotify:artist:3QQwosodozp54DdCKrlAry","Lamix","2018-01-12","https://i.scdn.co/image/ab67616d0000b273d6ce175f31f7bff23bc8a94d","1","1","204652","https://p.scdn.co/mp3-preview/3ba2f7d0a26754a64e5d9f5f02d13871191deb56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","SEBGA1701028","","2020-01-04T20:26:05Z","","0.667","0.738","0","-6.105","0","0.25","0.377","0","0.108","0.491","108.237","4","","NBL Sound","P (P) 2017 NBL Sound under exclusive license to Sony Music Entertainment Sweden AB"
"spotify:track:5cml4Jrl6vFHOXTqHzP1XP","Vem kan ta den?","spotify:artist:2u9ZIMtCrLs7ya2HfIpLKZ, spotify:artist:62oPQvptWCPp2UCsqYwcIf","Jelassi, L1NA","spotify:album:548Rk4m6KdF6rgPBjG5YIn","Port 43","spotify:artist:2u9ZIMtCrLs7ya2HfIpLKZ","Jelassi","2019-11-22","https://i.scdn.co/image/ab67616d0000b2730644270e61591db4a33e3a7f","1","5","164706","https://p.scdn.co/mp3-preview/24452d9c85eff3c1abccfbe420987446e9832ee0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKPL1977000","","2020-01-04T20:26:03Z","","0.638","0.738","0","-7.521","1","0.391","0.246","0","0.088","0.777","97.159","4","","Nisj","C 2019 Nisj, P 2019 Nisj"
