"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:52Up6NzHNjw0NEBT6vj7Y5","Leo","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","spotify:album:4mywaTqTdSJUikLyiVqjjX","Clube Da Esquina 2","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","1978-01-02","https://i.scdn.co/image/ab67616d0000b273bfbfbf3201ecd4d56ac3c155","2","7","245133","https://p.scdn.co/mp3-preview/60e954846cb05e3b5464fb8e0eeb6623f57ab79e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","BREMI7800114","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,brasiliansk jazz","0.329","0.312","8","-11.937","1","0.031","0.501","0.00163","0.227","0.281","122.538","4","","EMI Music Brasil Ltda","C © 1978 EMI Music Brasil Ltda, P ℗ 1978 EMI Music Brasil Ltda"
"spotify:track:6VOwqQzgNNPRL8O0AZlRK3","A Noite Preta","spotify:artist:7JoWcJHDOG58JYTe6d400S","Zé Ramalho","spotify:album:4Qne4oiv308eCB3LMNam98","Zé Ramalho (Versão com Faixas Bônus)","spotify:artist:7JoWcJHDOG58JYTe6d400S","Zé Ramalho","1978","https://i.scdn.co/image/ab67616d0000b27304d0a9c55750694d2359f301","1","4","212200","https://p.scdn.co/mp3-preview/8d513aa7ea87c472db450934098b4bd37084f80e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","BRSME7800159","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,forró tradicional,sertanejo tradicional,forró","0.335","0.74","7","-9.709","1","0.0513","0.0413","0.00000481","0.281","0.931","163.861","4","","Sony Music Entertainment","P (P) 1978 Sony Music Entertainment Brasil ltda."
"spotify:track:3nMWK1TKSKs7KVfGxOgfwJ","São João, Xangô Menino","spotify:artist:7HGNYPmbDrMkylWqeFCOIQ","Caetano Veloso","spotify:album:2cgr7ZBd3X3gs99433bgES","Muito (Dentro Da Estrela Azulada)","spotify:artist:7HGNYPmbDrMkylWqeFCOIQ","Caetano Veloso","1978-01-23","https://i.scdn.co/image/ab67616d0000b273433133eade52024fbef808a4","1","10","165773","https://p.scdn.co/mp3-preview/407b37ac7748e46463d17fd68579fe13e29823c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRMCA7800178","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,samba","0.706","0.491","9","-9.111","1","0.0417","0.344","0","0.113","0.785","124.497","4","","Universal Music Ltda.","C © 1978 Universal Music International, P ℗ 1978 Universal Music International"
"spotify:track:72lfXOkicB9OvjANb3SjNh","Favela","spotify:artist:0lTr2hteHyTLbCmgUpLf8J","Roberto Ribeiro","spotify:album:76byBzsSDV2af469zG5In4","Roberto Ribeiro","spotify:artist:0lTr2hteHyTLbCmgUpLf8J","Roberto Ribeiro","1978-04-03","https://i.scdn.co/image/ab67616d0000b27393cc74d296bfef77e7ba43d6","1","2","176933","https://p.scdn.co/mp3-preview/15273caa269f22e264ae9ecce3455858236cfb36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","BREMI7800201","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba","0.681","0.894","11","-6.442","0","0.0661","0.0608","0.000352","0.0679","0.898","87.761","4","","Universal Music Ltda.","C © 1978 EMI Records Brasil Ltda, P ℗ 1978 EMI Records Brasil Ltda"
"spotify:track:7IFuU1lCo8G6k5rEM2Hxkp","Bom Dia, Boa Tarde, Boa Noite","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","spotify:album:2C94EAIFBPnTcq7z8Xj7oe","A Banda do Zé Pretinho","spotify:artist:5JYtpnUKxAzXfHEYpOeeit","Jorge Ben Jor","1978","https://i.scdn.co/image/ab67616d0000b273f670793d7129b4f65a84a889","1","3","231893","https://p.scdn.co/mp3-preview/22b2b56dd3db7166b7ccf855e97587cc27707ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","BRSGL0400048","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,samba,brasiliansk jazz","0.692","0.683","0","-11.677","1","0.11","0.138","0.000123","0.112","0.941","86.131","4","","Som Livre","C (C) 1978 Som Livre"
"spotify:track:404c5bkPjK8B29jOPT8O4s","Amor De Fato","spotify:artist:5gcpKqNGPhEtKW5G1ZUZPK","João Nogueira","spotify:album:0PSFHoSGMj8dFqkxBS0mTu","Vida Boêmia","spotify:artist:5gcpKqNGPhEtKW5G1ZUZPK","João Nogueira","1978-01-05","https://i.scdn.co/image/ab67616d0000b273f393498644d7ee2c63cea575","1","9","158926","https://p.scdn.co/mp3-preview/3c0742291074ed7aaa2cf8e9634e1472674c4672?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRUM71804391","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,mpb,pagode","0.681","0.664","0","-10.706","1","0.291","0.75","0.00000862","0.0782","0.891","112.961","4","","Universal Music Ltda.","C © 2003 EMI Records Brasil Ltda, P ℗ 2003 EMI Records Brasil Ltda"
"spotify:track:6qzvE8iqr0NsdomwJ4EJBA","Espacial","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","spotify:album:5QSbln2MGvN6cZRl9x1SRb","2 é Demais","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","1978-06-12","https://i.scdn.co/image/ab67616d0000b27300d3395dd09bc957d6b89853","1","18","194560","https://p.scdn.co/mp3-preview/7c7687381681aadf36be525b3d88ae880911c1fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BRWMB9600698","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.468","0.445","7","-8.086","1","0.027","0.678","0","0.276","0.29","91.514","4","","WM Brazil","C © 1977 / 1979 WEA International Inc., P ℗ 1996 WEA International Inc."
"spotify:track:2DifSNpEnfbStnTsJEfk22","Amei Demais","spotify:artist:0lTr2hteHyTLbCmgUpLf8J","Roberto Ribeiro","spotify:album:76byBzsSDV2af469zG5In4","Roberto Ribeiro","spotify:artist:0lTr2hteHyTLbCmgUpLf8J","Roberto Ribeiro","1978-04-03","https://i.scdn.co/image/ab67616d0000b27393cc74d296bfef77e7ba43d6","1","7","226066","https://p.scdn.co/mp3-preview/338e8e75f56ee3f6fb7d06afd4afe6b46080c64c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","BREMI7800182","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba","0.668","0.898","8","-7.772","1","0.0685","0.0576","0.00676","0.326","0.933","155.668","4","","Universal Music Ltda.","C © 1978 EMI Records Brasil Ltda, P ℗ 1978 EMI Records Brasil Ltda"
"spotify:track:3mVcyfuIGiQlsyDgnGQJYd","Agoniza Mas Não Morre","spotify:artist:56TkPi7rpmU8jTpkcK7FY3","Beth Carvalho","spotify:album:2QxzAhXKjoUuiVO2sqMjP6","De Pé No Chão","spotify:artist:56TkPi7rpmU8jTpkcK7FY3","Beth Carvalho","1978-09-21","https://i.scdn.co/image/ab67616d0000b2730c6a11e043825fa8bd0052be","1","12","203626","https://p.scdn.co/mp3-preview/128be6eadeb210f74141af04fcc13cd6ef81410b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","BRBMG7800178","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,pagode,mpb","0.429","0.527","0","-11.895","1","0.0502","0.346","0","0.0522","0.962","96.817","4","","Sony Music Entertainment","P (P) 1978 Bmg Ariola Discos Ltda."
"spotify:track:40p8YrqgBuoLat9Xzqf4vc","Deus Lhe Pague - Ao Vivo","spotify:artist:0yFvXd36g5sNKYDi0Kkvl8","Elis Regina","spotify:album:2dmjkMPkDZmhJHnYFrtfjz","Transversal Do Tempo","spotify:artist:0yFvXd36g5sNKYDi0Kkvl8","Elis Regina","1978-01-01","https://i.scdn.co/image/ab67616d0000b27350ac8e9e1b41ae3545354c00","1","3","207440","https://p.scdn.co/mp3-preview/fee1f44ad1ae3f51135707719259121864d0bd71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","BRMCA7800186","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,brasiliansk jazz,samba","0.415","0.832","9","-10.934","0","0.0892","0.564","0.000022","0.792","0.743","149.765","4","","Universal Music Ltda.","C © 1978 Universal Music Ltda, P ℗ 1978 Universal Music Ltda"
"spotify:track:534OzvGjr9jhhaBXvH1uDS","Foi Assim","spotify:artist:5iL3uIM3tR6INAO0r16uIj","Paulo César Da Silva","spotify:album:6ij6Kne6EfpGnw2Dt6Yoxv","Calmo, Sereno, Tranquilo","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2008-08-21","https://i.scdn.co/image/ab67616d0000b2732fbd5036e15fba6222c6fec8","1","2","123826","https://p.scdn.co/mp3-preview/811d37a5045e68dcb0c0c0c8d609976b2892c462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ushm20870988","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brasiliansk gospel","0.533","0.249","0","-14.647","1","0.0341","0.807","0","0.171","0.29","126.447","4","","Elo Media Productions","C (C) 1978 Elo Media Productions, P (P) 1978 Editora Musical Elo"
"spotify:track:0OsW25IEaiQCGaYl4SGG8p","A noite","spotify:artist:3LNTNOb2Bhh0g0etnZEyNE","Guilherme Arantes","spotify:album:4vKNaNBIU2zEW5aHFec9Iw","Dois Momentos","spotify:artist:3LNTNOb2Bhh0g0etnZEyNE","Guilherme Arantes","1978-03-28","https://i.scdn.co/image/ab67616d0000b2735bed55e79b3b2df81451a56b","1","2","278826","https://p.scdn.co/mp3-preview/b7d9139c014a98c8a44f4a14c1ff5529c7bbfe84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","BRWMB9801616","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,brasiliansk pop,brasiliansk rock","0.559","0.6","0","-10.1","0","0.0302","0.49","0.00019","0.0934","0.317","128.402","4","","WM Brazil","C © 2006 Warner Music Brazil Ltda, P ℗ 2006 Warner Music Brazil Ltda"
"spotify:track:6PnlE5q0cUNGkUBQ0MPgKi","Meu cordial brasileiro","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","spotify:album:5QSbln2MGvN6cZRl9x1SRb","2 é Demais","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","1978-06-12","https://i.scdn.co/image/ab67616d0000b27300d3395dd09bc957d6b89853","1","19","185466","https://p.scdn.co/mp3-preview/515ed6134fe4b927c71f766565aa6f5cb5bc7c5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","BRWMB9600699","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.71","0.736","10","-6.884","1","0.0384","0.771","0","0.218","0.569","129.722","4","","WM Brazil","C © 1977 / 1979 WEA International Inc., P ℗ 1996 WEA International Inc."
"spotify:track:1yzfkhHyrOcwMWpAs1LOmn","Canudos","spotify:artist:6u5P4S3NSj4EDNegDlOevO","Edu Lobo","spotify:album:39ZEYbqEDuMbqxtEvdPk74","Camaleão","spotify:artist:6u5P4S3NSj4EDNegDlOevO","Edu Lobo","1978-01-01","https://i.scdn.co/image/ab67616d0000b27334bb263598d08e4011f9770d","1","4","248826","https://p.scdn.co/mp3-preview/803f010ec62c5b4fc78d538f7b495ca42b3abd76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","BRUM70600845","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","bossa nova,brasiliansk jazz,mpb","0.653","0.513","7","-18.936","1","0.0567","0.749","0.00461","0.106","0.914","122.145","4","","Universal Music Ltda.","C © 1978 Universal Music Ltda, P ℗ 1978 Universal Music Ltda"
"spotify:track:7LR63S03gCqPMHOsCrP58l","Além Do Horizonte","spotify:artist:64KVQ4YupSZYrGNLduVtj3","Nara Leão","spotify:album:2AYQG3PZBMDiDRPuIf8BXj","... E Que Tudo Mais Vá Pro Inferno","spotify:artist:64KVQ4YupSZYrGNLduVtj3","Nara Leão","1978-10-05","https://i.scdn.co/image/ab67616d0000b27381212a1038fc4603d5ac2768","1","3","253840","https://p.scdn.co/mp3-preview/5d129058b370d0d8eff5f23726bf3799a7c2b9c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","BRMCA7800131","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","bossa nova,mpb,brasiliansk jazz","0.636","0.456","2","-17.923","1","0.0674","0.171","0.000594","0.08","0.748","88.238","4","","Universal Music Ltda.","C © 1978 Universal Music Ltda, P ℗ 1978 Universal Music Ltda"
"spotify:track:3K3nansvwCZaAj9R88rrgJ","Os Can Cans Do Desafio","spotify:artist:5vY559DZMyUwsSYRGDZd7U, spotify:artist:0RH5ov2sTEWBO9tqCk7MGL","Teixeirinha, Mary Terezinha","spotify:album:59cB82C27eO0Tg8dwSJb7A","O Melhor Do Desafio","spotify:artist:5vY559DZMyUwsSYRGDZd7U, spotify:artist:0RH5ov2sTEWBO9tqCk7MGL","Teixeirinha, Mary Terezinha","1978","https://i.scdn.co/image/ab67616d0000b2732abc57dd4698d748e2febf7f","1","1","302333","https://p.scdn.co/mp3-preview/c3d8b49c6352806807f3b17840447d431e76234a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BREMI7800590","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,chamamé,sertanejo tradicional","0.748","0.466","5","-9.932","1","0.0848","0.144","0","0.534","0.946","120.85","4","","EMI Brazil","C © 1978 EMI Records Brasil Ltda, P ℗ 1978 EMI Records Brasil Ltda"
"spotify:track:3i9ghKjqkAJXyto6vUgajH","De Onde Vem O Baião","spotify:artist:1b8kpp4DUwt1hWaxTiWQhD","Gal Costa","spotify:album:5zxQjZTR0xhf4SdbmHJt4R","Agua Viva","spotify:artist:1b8kpp4DUwt1hWaxTiWQhD","Gal Costa","1978-01-01","https://i.scdn.co/image/ab67616d0000b273885feff7b5d469d4051d1ee2","1","3","188866","https://p.scdn.co/mp3-preview/4bbf11382c6f4bc770e6c82b2bb08a458f84aec1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BRMCA7800199","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,brasiliansk jazz","0.535","0.56","3","-17.399","1","0.332","0.735","0.000276","0.051","0.966","189.91","4","","Universal Music Ltda.","C © 1978 Universal Music Ltda, P ℗ 1978 Universal Music Ltda"
"spotify:track:3VsBKVL9ctZ7KpRcrzWdie","Meu Menino","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","spotify:album:4mywaTqTdSJUikLyiVqjjX","Clube Da Esquina 2","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","1978-01-02","https://i.scdn.co/image/ab67616d0000b273bfbfbf3201ecd4d56ac3c155","2","9","158600","https://p.scdn.co/mp3-preview/cd11824ff9c16df820731d6dab44db1e34e4e980?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","BREMI7800110","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,brasiliansk jazz","0.314","0.258","1","-8.849","1","0.029","0.593","0.0000236","0.282","0.211","69.497","4","","EMI Music Brasil Ltda","C © 1978 EMI Music Brasil Ltda, P ℗ 1978 EMI Music Brasil Ltda"
"spotify:track:2MxnWKhBVuaPlUcdmEV63M","Paralelas","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","spotify:album:5QSbln2MGvN6cZRl9x1SRb","2 é Demais","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","1978-06-12","https://i.scdn.co/image/ab67616d0000b27300d3395dd09bc957d6b89853","1","2","258200","https://p.scdn.co/mp3-preview/9b714ec08bfd6fec4a50a9e55dc90b22692d6a32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BRWMB9600682","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.27","0.225","9","-11.024","1","0.0342","0.801","0.00285","0.0955","0.169","93.546","1","","WM Brazil","C © 1977 / 1979 WEA International Inc., P ℗ 1996 WEA International Inc."
"spotify:track:2rWeK0b1s6fLW3RLFdIFMm","Testamento","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","spotify:album:4mywaTqTdSJUikLyiVqjjX","Clube Da Esquina 2","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","1978-01-02","https://i.scdn.co/image/ab67616d0000b273bfbfbf3201ecd4d56ac3c155","2","5","236733","https://p.scdn.co/mp3-preview/35c56c9d1650b577da6c26eb9dbde298d3094dba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BREMI7800176","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,brasiliansk jazz","0.628","0.448","3","-12.406","1","0.0518","0.802","0.0000216","0.0626","0.714","115.867","3","","EMI Music Brasil Ltda","C © 1978 EMI Music Brasil Ltda, P ℗ 1978 EMI Music Brasil Ltda"
"spotify:track:0iT6kNe6wavYHoY3tkXMm2","Camaleão","spotify:artist:6u5P4S3NSj4EDNegDlOevO","Edu Lobo","spotify:album:39ZEYbqEDuMbqxtEvdPk74","Camaleão","spotify:artist:6u5P4S3NSj4EDNegDlOevO","Edu Lobo","1978-01-01","https://i.scdn.co/image/ab67616d0000b27334bb263598d08e4011f9770d","1","5","200906","https://p.scdn.co/mp3-preview/43668dc4ade64f6e1beab42e2362b517125eb659?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","BRUM70600846","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","bossa nova,brasiliansk jazz,mpb","0.537","0.53","9","-18.079","0","0.0476","0.679","0.928","0.106","0.729","115.167","4","","Universal Music Ltda.","C © 1978 Universal Music Ltda, P ℗ 1978 Universal Music Ltda"
"spotify:track:1AqoGZTZ7ZQmkvhkCg0A1e","Desafio Do Grenal","spotify:artist:5vY559DZMyUwsSYRGDZd7U, spotify:artist:0RH5ov2sTEWBO9tqCk7MGL","Teixeirinha, Mary Terezinha","spotify:album:59cB82C27eO0Tg8dwSJb7A","O Melhor Do Desafio","spotify:artist:5vY559DZMyUwsSYRGDZd7U, spotify:artist:0RH5ov2sTEWBO9tqCk7MGL","Teixeirinha, Mary Terezinha","1978","https://i.scdn.co/image/ab67616d0000b2732abc57dd4698d748e2febf7f","1","2","288760","https://p.scdn.co/mp3-preview/c647d6058ebee9b75f5bcb144fbd24882e45fff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","BREMI7800591","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,chamamé,sertanejo tradicional","0.899","0.444","11","-10.09","1","0.0812","0.553","0","0.638","0.991","120.843","4","","EMI Brazil","C © 1978 EMI Records Brasil Ltda, P ℗ 1978 EMI Records Brasil Ltda"
"spotify:track:0I51ao062eJ2DacFhy33IK","Dreamin'","spotify:artist:5MHQO0sz5J0VX7jjuL2dUg","Liverpool Express","spotify:album:0fNoQ0f8OxBzcJbU9rBYt9","Dreamin","spotify:artist:5MHQO0sz5J0VX7jjuL2dUg","Liverpool Express","1978-01-01","https://i.scdn.co/image/ab67616d0000b2739938b685d63ef326a6eb9f71","1","8","215720","https://p.scdn.co/mp3-preview/2aab9c15b1e138ebe28f6b70a8f272597db6f497?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBAHT1600049","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","","0.534","0.473","5","-10.022","1","0.0363","0.468","0.00738","0.13","0.419","115.976","4","","Rhino","C © 2018 Warner Music UK Ltd, P ℗ 2018 Warner Music UK Ltd"
"spotify:track:37UKosCGPxuNvLQ7vxpIS9","Gabriel","spotify:artist:4ijgnqYvE1INXb1NSVT11m","Beto Guedes","spotify:album:7sMdgODXEAGvPq490JbN1a","Amor De Índio","spotify:artist:4ijgnqYvE1INXb1NSVT11m","Beto Guedes","1978-09-16","https://i.scdn.co/image/ab67616d0000b2733ac207164ede2d88617484d8","1","5","157400","https://p.scdn.co/mp3-preview/7570e5224e192384205f29ce59086c3f210568ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BREMI7800736","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.326","0.273","0","-12.514","1","0.0281","0.758","0.0000976","0.139","0.263","96.891","4","","EMI","C © 1978 EMI Records Brasil Ltda, Universal Music International, P ℗ 1978 EMI Records Brasil Ltda, Universal Music International"
"spotify:track:4k2HyyKrBxuJ7lKUVs94cr","Esta Noite Eu Sonhei","spotify:artist:6BhM6KMEMCo4ifiEpRKh6i","Carlos Alexandre","spotify:album:2iYJWFIpfKqhaVleO3gV2m","Carlos Alexandre (1978)","spotify:artist:6BhM6KMEMCo4ifiEpRKh6i","Carlos Alexandre","1978-01-01","https://i.scdn.co/image/ab67616d0000b27329f8847deae1bb621346480f","1","9","172440","https://p.scdn.co/mp3-preview/80f4d4da0a7867657e3a615633855d47264f4350?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRRGE7800005","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brega,seresta","0.639","0.467","5","-11.399","1","0.0512","0.455","0.0000439","0.155","0.806","122.064","4","","Som Livre","C (C) 1978 Som Livre"
"spotify:track:74T9EvwMxpZEQSxXDRHd00","Dona Olimpia","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","spotify:album:4mywaTqTdSJUikLyiVqjjX","Clube Da Esquina 2","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","1978-01-02","https://i.scdn.co/image/ab67616d0000b273bfbfbf3201ecd4d56ac3c155","2","4","160360","https://p.scdn.co/mp3-preview/f461306f60fd8f89dbc2549787e6feb6f51ca0dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BREMI7800175","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova,brasiliansk jazz","0.274","0.374","10","-10.742","0","0.035","0.613","0.0000301","0.24","0.301","123.055","4","","EMI Music Brasil Ltda","C © 1978 EMI Music Brasil Ltda, P ℗ 1978 EMI Music Brasil Ltda"
"spotify:track:0mQH0v3HzfZKMGz6rBV1Wi","Com A Perna No Mundo","spotify:artist:1LOFaxDBvn3YuvarTldGAe","Gonzaguinha","spotify:album:1etsYR0pytoCPh6IenIHuF","Gozanguinha Da Vida","spotify:artist:1LOFaxDBvn3YuvarTldGAe","Gonzaguinha","1978-01-03","https://i.scdn.co/image/ab67616d0000b273c857040804d0c3c56bb88450","1","2","226066","https://p.scdn.co/mp3-preview/42f089ddab8d4d20a8588bcd7c7bf33ecefc19a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BREMI7800010","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,samba","0.595","0.415","10","-14.17","0","0.0579","0.327","0.0000351","0.295","0.693","111.406","4","","Universal Music Ltda.","C © 1978 EMI Records Brasil Ltda, P ℗ 1978 EMI Records Brasil Ltda"
"spotify:track:3I3sEW9VjzA3yjsCL7CKiC","Brincando com a vida","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","spotify:album:6KA1TpOgkI2qS7Vp6baoah","Todos os Sentidos","spotify:artist:0C8HhyOa7zfzIl3gmPjY52","Belchior","1978-06-12","https://i.scdn.co/image/ab67616d0000b27335bb3911a862abfa6bec5dd7","1","3","222522","https://p.scdn.co/mp3-preview/a90257b3eea8faa30b6a046c2224195cae1e3adb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BRWMB9806495","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.439","0.535","11","-6.581","0","0.0408","0.475","0","0.137","0.388","127.127","3","","WM Brazil","C © 1978 Warner Music Brasil Ltda., P ℗ 1978 Warner Music Brasil Ltda."
"spotify:track:3jr3mTA8ySgM5WNkJ9fwJ7","Cara De Índio","spotify:artist:5rrmaoBXZ7Jcs4Qb77j0YA","Djavan","spotify:album:6nNxchWJHFDd31sbiWlKPC","Djavan","spotify:artist:5rrmaoBXZ7Jcs4Qb77j0YA","Djavan","1978-01-01","https://i.scdn.co/image/ab67616d0000b273906b2e5d11cef03ba171dd18","1","1","189333","https://p.scdn.co/mp3-preview/be146ace37e5064f051fb4ad406d6d89ba1fe64c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BREMI7800202","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,bossa nova","0.85","0.354","1","-15.401","0","0.0401","0.532","0.0000252","0.0701","0.884","115.087","4","","EMI Brazil","C © 1978 EMI Music Brasil Ltda, P ℗ 1978 EMI Music Brasil Ltda"
"spotify:track:3wA4NBLlbilVdROGygQDbI","Crazy","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","spotify:album:5OvmdnDqpZDSQD3N2uWyPE","Ma Vie: Mes Plus Grands Succès","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","1978","https://i.scdn.co/image/ab67616d0000b2736a0ab62ba7a85cd199b90b92","2","5","195466","https://p.scdn.co/mp3-preview/f0ab08bd124c8964681e378f49ee0d3dd5722848?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","NLB639490004","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","bolero","0.432","0.205","5","-15.53","0","0.0327","0.772","0.0209","0.255","0.176","106.609","3","","Columbia","P (P) 1978, 1979, 1980, 1981, 1982, 1984, 1988, 1989, 1990, 1992, 1994, 1995, 1996, 1998 Sony Music Entertainment (Holland) B.V."
